"gene","module","score"
"ZDHHC21",4,0.11431991614911
"AL450384.2",11,0.0586496350219525
"PTMS",30,0.108103961804886
"SIK2",11,0.0168886235032011
"RAB17",5,0.0402314397397114
"AKAP13",23,0.0490858467940392
"HDHD3",5,0.0276643559446592
"SYBU",15,0.0700267287032059
"RACGAP1",18,0.119036968033201
"PIP5K1B",28,0.0424498415600019
"MTHFD1L",16,0.021676108724158
"AC137810.1",12,0.174833455406958
"LINC01564",15,0.100166761890701
"LINC02649",14,0.0256513695437153
"CCR5",24,0.0126328420835712
"SHROOM1",5,0.0646701863376661
"VSIG10",8,0.0551687870263463
"CD68",30,0.0184150121735539
"FAM169B",15,0.068338929432036
"CD48",13,0.0109058172057169
"GIMAP4",13,0.0233889825499517
"URI1",1,0.254524199429242
"GALM",3,0.0132545667979321
"ARHGAP35",33,0.0333991380666835
"AL136171.2",9,0.0658671751612868
"SNHG22",13,0.0980932042071483
"MAP3K5",1,0.0937261715857762
"CD82",6,0.0347666241741854
"IPO9-AS1",9,0.0214448499205171
"CCDC198",29,0
"PANK2",3,0.0757279730771308
"ANXA2",20,0.0750714171026706
"IRF5",6,0.105153769668112
"PLEKHA2",3,0.0920353370746403
"TANGO2",3,0.0950448820610068
"SMCO4",21,0.00480896763566636
"DNM2",3,0.102681325792951
"LINC01348",15,0.0581854680220173
"VPS37B",10,0.00389645057357622
"LINC01478",16,0.0179188139056524
"UGDH-AS1",8,0.0257573862468538
"AGFG2",5,0.0305953328083479
"PLB1",28,0.0388291753741698
"SLC39A11",3,0.13406344094982
"ARL15",1,0.182215792885326
"MAP4K1",13,0.141396151808802
"AGFG1",28,0.0746749297872349
"MPZL3",24,0.13172630289769
"NLRP3",28,0.0153148223760585
"MIR31HG",29,0.0256523461147646
"PRKX",12,0.0230493920712627
"PDE4A",10,0.00667427357768511
"HGF",20,0.0331166345209974
"HFE",6,0.0795312991111245
"HAMP",5,0.0445395268847592
"BMPR1A",4,0.0463876047194797
"LINC01285",15,0.074101055544771
"CACNA1D",29,0.00889147580277316
"MMD",14,0.0330848717234417
"CD14",30,0.0160705219681801
"LILRA6",28,0.0168135965355599
"ATRN",23,0.114027940883796
"ADA2",3,0.0340636946701149
"CACNA2D2",25,0.130375902514275
"RILPL2",10,0.0733036575267438
"TTC23",5,0.027775411220699
"RFTN1",3,0.0106438026720796
"GADD45G",32,0.0873200383727492
"TMEM220",8,0.0652948851253629
"AC025048.4",31,0.313094305788543
"LINC00885",5,0.14586475265129
"NRIR",6,0.119969244197902
"AL357141.1",22,0.16601403347584
"AC079781.5",3,0.0329137366275317
"TNFSF10",21,0.00201010672079726
"CGN",5,0.114082043752367
"GALNT18",8,0.0769349451935745
"ERICH1",3,0.161939902482933
"MAGED1",4,0.06907511737183
"SMURF2",1,0.0778748766518508
"FUT11",25,0.131711312741472
"RCAN3AS",12,0.170467978551273
"CCM2",3,0.0288741784768087
"COL26A1",5,0.149595491251687
"SLC66A2",5,0.0177539498762398
"SCML1",15,0.0193742485106587
"DYRK1A",1,0.145142310943797
"SLC39A10",2,0.0642956303228449
"IDH1",11,0.0239394525029922
"AC243960.1",24,0.0156315081735788
"CIP2A",18,0.145301778540116
"AL392086.3",33,0.0733652859889157
"ZFP36",10,0.0546196481518271
"FAM214A",1,0.156888418779349
"KIF23",18,0.116921107907051
"C1orf195",9,0.109651328625852
"AC004551.1",9,0.0706907987981786
"ERBIN",1,0.224877497665272
"NAP1L1",21,0.0440073194413453
"TMEM165",4,0.102998731595093
"LILRA2",6,0.0995038505306291
"SH2D2A",24,0.0121539864767692
"AL591242.1",8,0.0372591573349023
"HECA",12,0.0994858505917323
"GPT",5,0.048511565845902
"PTEN",23,0.178243923250029
"CTXND1",8,0.102371900588408
"ACSS2",8,0.0186039740181104
"SMC4",18,0.228478693405495
"ADAM10",1,0.0673619138841044
"ARHGAP45",3,0.0603946011287521
"LINC01435",22,0.00622763263105511
"ENTPD5",8,0.0225512946665504
"ZNF292",1,0.113809152486584
"PSIP1",4,0.060405032671678
"TXNDC16",23,0.138438131762899
"RTN4",1,0.112988127651829
"PGM1",11,0.0575106270318464
"AJ009632.2",8,0.0168811805593909
"MAP4K3",1,0.0411145627362313
"AL050309.1",13,0.0199499110631332
"MYL12B",7,0.129907655366205
"COL5A1",24,0.162005597268243
"NBEAL2",13,0.0983758267478202
"NAP1L4",1,0.0278986925964476
"GNB1",3,0.15667269082466
"IL4I1",24,0.100284335071187
"SDC4",15,0.0747557633498867
"LTBP3",26,0.0365153843973488
"TLE5",7,0.012313334566469
"AC116362.1",15,0.0767881196452732
"MYCBP2-AS1",9,0.0614886083777972
"LINC02015",8,0.108866912903527
"TRPM8",8,0.147261599858135
"AL360178.1",15,0.104577384231408
"UTY",1,0.0444406510823884
"TBC1D19",2,0.11585160648532
"ME2",4,0.089981026735093
"PIK3CG",2,0.0421970765906234
"SH2D1A",2,0.0179784660357915
"LIME1",7,0.0157192157918265
"SLC17A1",15,0.0411391529971273
"PPP1CB",10,0.0408924089778796
"SLC2A10",32,0.0445841669485478
"MACF1",13,0.0443404048379522
"GTF2IRD1",20,0.126393550312843
"IQSEC1",3,0.145217581829198
"LRMP",23,0.118790819865051
"AC092652.2",9,0.04427166439323
"C1RL",4,0.033971641263874
"UBE2E1",1,0.170343135749761
"GRAMD4",3,0.0657844516549878
"NEXMIF",10,0.0327477767974191
"GRID1",15,0.00585580888583735
"CYB5R4",28,0.00623575610824264
"VPS13C",1,0.0279347707488975
"FBXW7",1,0.211690672765316
"TRIM9",27,0.0687356178142209
"MECP2",3,0.0733150694651863
"GAA",6,0.194765794193071
"OSBPL8",1,0.169690796751911
"OST4",7,0.131273346430924
"ITGB2-AS1",13,0.0237508399273311
"ESR2",9,0.00820397307172125
"PPP2R1B",5,0.0133807935217731
"IGSF10",14,0.0179562739291057
"CEBPB",21,0.0655911157768135
"CHPT1",11,0.0107512962813338
"LPP",1,0.0305249918234041
"FOLR2",14,0.106574153430519
"N4BP2L2",1,0.179657121258582
"LINC01266",27,0.0509364863099173
"YBX3",10,0.0255911004287811
"GPC5",15,0.0378548404403108
"SMYD3",39,0
"AC005280.1",5,0.0727299347590468
"ITPK1",3,0.133166439066824
"VSNL1",8,0.052574466813776
"KAT6A",1,0.223191215000317
"HERC1",1,0.0122393358653586
"MME-AS1",8,0.0264568545104087
"ST8SIA6-AS1",26,0.088123101038062
"AC104035.1",29,0
"AC092567.1",22,0.049021494067807
"LINC02100",2,0.0983640033166701
"BBX",1,0.204733112796111
"LINC02798",29,0
"ATP6V1A",10,0.0282530779648308
"FES",16,0.0352055250030405
"FCER1A",16,0.0576990667351511
"AC090630.1",16,0.0471118628073839
"MYO7A",6,0.0630121931047203
"CAST",1,0.0313892297058358
"RDH16",5,0.0432426729224668
"SIGLEC10",21,0.189721063429892
"CAPZB",3,0.117853302116003
"AC008708.2",29,0.187489574641325
"BX664727.3",6,0.120284577379758
"EEF1D",7,0.0864036125038677
"ST5",5,0.00715089215084375
"WNK3",8,0.0596118616202391
"ALAD",5,0.0738741351693695
"LIMCH1",15,0.0141996943802274
"ACADSB",11,0.0422791673182312
"MIOS",10,0.0195062642249508
"RHEX",31,0.0191736201927203
"KIAA1841",14,0.0278886728822035
"AC017101.1",9,0.0739466086477687
"RANBP17",14,0.00344282601708227
"MAP2K6",2,0.061790244280885
"PLA2G12B",5,0.195371264920308
"CYSLTR1",12,0.0122288307803967
"SMIM2-AS1",8,0.098247816406897
"CD37",7,0.0410836025459767
"PABPC4",10,0.0116751585909731
"DAB2IP",15,0.080476656084073
"MIR29B2CHG",3,0.0884233409684178
"CCDC125",11,0.0299233839688853
"BPTF",1,0.0673338454944427
"PLCXD2",26,0.0215519448068753
"DDX6",1,0.278229639139849
"PLA2G4C",20,0.00334118484342136
"ACAA1",19,0.0228164201348108
"UBE2W",1,0.221870310474671
"AL451123.1",9,0.0608450915346694
"DENND1C",13,0.21550208931284
"AC083902.1",22,0.176341230129717
"AC011092.2",9,0.084894562429177
"ANGPT1",28,0.00859937192122034
"PLXNA4",25,0.0184268884947511
"SSR4",7,0.114438525983976
"CHRNA4",5,0.0891648526536669
"PRKCE",3,0.0212259612499241
"LINC00472",8,0.0614793006282312
"SUB1",7,0.00813270839104651
"BPHL",8,0.0293493320363935
"FANCC",8,0.00674399602955263
"LINC00892",7,0.00891378483994251
"ERGIC1",26,0.0154806808352144
"HABP2",5,0.0368410096899905
"LINC00698",14,0.0204370496441974
"TSC22D3",12,0.0329345266164358
"UBAC2",1,0.0313258095223295
"PPT1",16,0.0335079091093737
"LINC00470",8,0.0941409256519076
"SNRNP70",19,0.109628656636478
"WDR62",18,0.169766382274288
"SNRK",1,0.0414550768879175
"ANKIB1",1,0.104740946918022
"DDX17",19,0.0995438196727658
"DLL1",6,0.0588297655053914
"CCDC7",12,0.0878288541300276
"C12orf42",33,0.0272161691943895
"NDC80",18,0.190427502946345
"AL121935.1",24,0.108148102306394
"AP002336.2",9,0.027499779496602
"PARPBP",18,0.14619998555895
"PSEN1",23,0.135305022504532
"TICAM2",14,0.0597088196895429
"SEPTIN9",3,0.0678456655765491
"SKIL",10,0.0098980459031095
"FETUB",5,0.0611939905078111
"TBL1Y",15,0.037496403780729
"NINL",5,0.123601275848002
"CD93",16,0.0314763090547505
"AC097534.1",18,0.041498420888397
"PTK2B",3,0.105952527928482
"CNN2",13,0.0978882728941339
"SASH3",13,0.138157517640453
"HESX1",6,0.0547518558099878
"AGT",30,0.0534279544189183
"BUB1",18,0.125501459643565
"LAMC1",27,0.0143581345842356
"LINC00705",9,0.0352975948448939
"SHCBP1",18,0.263307224770199
"RRBP1",30,0.00015439557897297
"AC093110.1",22,0.129876348541419
"RASGEF1C",14,0.052287029354575
"AC073957.3",22,0
"LRP1B",15,0.00580735594616954
"TNFRSF4",7,0.00745404255954545
"GIMAP1",7,0.0672423657815877
"SLC6A6",3,0.114639199208631
"TCF25",19,0.057006378834936
"VPS37C",6,0.0353254661858038
"ERAP2",4,0.098642784530418
"AXIN1",25,0.0832685976488056
"LRRFIP1",3,0.0246113428961929
"XRCC4",28,0.00764597895406473
"LINC01093",5,0.118079796157184
"SHROOM2",5,0.133052410285176
"AFF1",12,0.0606776622452484
"NCAPG2",18,0.310165111201189
"FSCN1",6,0.124051701772411
"OAS1",6,0.0400754435914647
"AC089985.1",22,0.306623275762277
"TMPRSS2",15,0.147682398067857
"PIK3R6",6,0.0494048408008878
"ASGR2",30,0.016961852058457
"TBX3",8,0.0842183517242229
"FAM107B",12,0.0305228323558221
"ATP9A",25,0.079504605797572
"KANSL1L",9,0.0105985999928818
"HSP90AB1",10,0.0101495483027268
"HAPLN3",12,0.151115466065023
"FAM114A1",8,0.0647546197056647
"AC068282.1",9,0.0435641281890741
"TMEM200A",33,0.0507080650011771
"NEIL3",18,0.132361939524864
"NBEA",14,0.0287797436953421
"SLC31A2",21,0.0389004300954859
"PIM1",7,0.0117396983075866
"AC008443.8",17,0.00119026790414442
"LRP12",20,0.0353335423313048
"STAT6",3,0.145148852138559
"KLB",5,0.0705113641478343
"AC016687.3",8,0.164877537778249
"LPAR5",6,0.0733951749246742
"SEPTIN1",13,0.153082350816656
"FAM149A",16,0.0108210810843703
"SPART",10,0.0226434557893946
"CEP128",31,0.000406230552193151
"DDHD1",1,0.184296649813667
"LGALS1",7,0.057579532007331
"LMO2",14,0.0351225793854823
"IGFBP4",30,0.0107205166701724
"PTPRB",32,0.0112822946671495
"RYBP",21,0.110649018375036
"FOXM1",18,0.185307466149025
"ZC2HC1A",21,0.0325875034262355
"EGFL7",19,0.139452566567545
"CNGA1",8,0.0271767463419437
"ARID3A",6,0.0557927520540665
"ZNF577",9,0.0209768222768762
"SRGAP2C",2,0.0119168845934502
"ASPN",9,0.0996776458771424
"ZC3H13",5,0.0506258026818083
"IVNS1ABP",19,0.0416478343380159
"HSD11B1",8,0.0913048302984312
"CDC42SE1",25,0.0130675930549366
"ACTR3",1,0.0863327280745914
"C11orf80",18,0.00288480805131813
"SHPK",5,0.0744980169885993
"SLC1A2",8,0.097390304561992
"OSTF1",23,0.145756580016301
"LAT",13,0.130631521324111
"MYO3B",25,0.0349058060449577
"PCSK1",22,0.169222192975066
"GOT1",15,0.208161016595677
"TET1",13,0.0463764417724266
"LRRC63",14,0.115611487066813
"NEK10",8,0.114873673949988
"PON2",16,0.0122888576256407
"GADD45B",10,0.0720393063371775
"LINC02446",33,0.118088763462104
"SESN1",24,0.0152345947081802
"CHDH",5,0.0878915547726033
"ITGAE",13,0.125377103863753
"OTULINL",16,0.0182184458655944
"SNHG25",19,0.138809589803685
"GRM8",29,0.0183715138708555
"FAM53B",3,0.168992980012212
"AC104958.1",9,0.0521351242154425
"PHIP",1,0.166203224303598
"CCNF",18,0.158275027764807
"MARC1",5,0.0984510114710521
"LINC02753",29,0
"MPP6",29,0.000274248574463343
"BTBD9",33,0.0368047476604753
"PIEZO1",13,0.0699430767602455
"PPFIA1",3,0.0475615685812021
"FAT2",9,0.0493022794412766
"RIPOR1",6,0.143770808777434
"CDC42",4,0.0598307669043162
"MTHFD2L",32,0.106028953562882
"HNRNPH1",19,0.147314187023697
"TBX18",14,0.0134270143121764
"LFNG",21,0.0630814773230924
"MAPK6",10,0.0651992876413697
"IL12RB1",24,0.0925162387836034
"SMAD1",14,0.0479678265664936
"TBC1D5",1,0.045959394125117
"CRLS1",11,0.0279633532878176
"AC087854.1",9,0.0218454592780794
"VSIG1",12,0.159269824111519
"MGST2",8,0.01523860912129
"SPATS2",4,0.0132034154485942
"MAFG",6,0.034669474703058
"ATF6",1,0.108623516339612
"EFR3A",1,0.305445049389106
"PLEKHA1",25,0.126523800374078
"UHRF1BP1L",4,0.0942342749483882
"AMDHD1",15,0.0605565619341119
"DICER1",23,0.235876727954755
"ZFAND3",1,0.0546586486820343
"USP3-AS1",9,0.01978708222684
"RELB",10,0.0558706675312847
"SCARF1",6,0.0594633903742097
"KANK4",8,0.122677029417908
"SOCS6",20,0.0776204148108445
"RPH3AL",6,0.0249548942617494
"AGPAT3",3,0.179531159217288
"APH1B",21,0.0448957834606531
"ZFPM1",13,0.0379424396942489
"IL6ST",32,0.00369887846449886
"MBOAT2",16,0.113033311150895
"STK38L",16,0.074685985984505
"ASCC3",1,0.192890532744393
"MPHOSPH8",19,0.0998328829348392
"EPG5",1,0.0597535966082931
"ZIC1",5,0.107924123759581
"TBL1X",3,0.0408469541758527
"TAGLN2",7,0.0740126176229849
"SELPLG",7,0.00762018949593496
"DEF6",13,0.0970439068168799
"MPZL1",14,0.050717661228768
"TACC2",5,0.0717297275694704
"MYH14",5,0.108380455453133
"NFKBID",10,0.0953772589504292
"AC083870.1",22,0.0744950480663223
"LINC01205",8,0.0964113613909447
"ADTRP",20,0.0659547426073978
"AC009879.4",5,0.0458082938114656
"AP000695.2",20,0.0256884901499377
"LINC01727",5,0.0739820504911759
"PLD3",3,0.0499843201550019
"FGF2",8,0.0142192190663911
"WFIKKN1",8,0.0107761838697345
"AC121761.2",17,0.00311580344266703
"NPC2",14,0.0761483861447646
"AC104667.2",15,0.0417693375442557
"GLS2",5,0.0645742209585687
"LY75",2,0.0478428878526368
"PAK3",31,0.140157924973276
"HMGB2",18,0.0790822580361526
"SERPINC1",30,0.186659528793169
"NIPBL",1,0.222898185286902
"PSME1",7,0.131120359183829
"CD63",7,0.0272570573535779
"AL121839.2",2,0.0850530453701642
"LAPTM5",7,0.0103920120808605
"BAIAP2",5,0.0474958398972521
"ANK2",20,0.0163256183712494
"LINS1",2,0.0807283458203802
"UNC80",29,NA
"AL390860.1",14,0.117902024537509
"JUND",7,0.0266667858608871
"CCDC158",29,0
"PTCH1",25,0.0784222837722619
"VTI1A",1,0.183389988192375
"MEF2C-AS1",16,0.140776698983952
"ZC3H12D",12,0.149401987914066
"FFAR4",22,0.193333691613348
"NCOA3",1,0.0453070709898009
"DSG1",8,0.0332387754913872
"AC114763.1",4,0.0158149343935924
"B4GALT6",26,0.149815858946447
"SLC19A1",6,0.144910339440498
"AC131956.2",14,0.105273592123376
"TMPRSS4",14,0.0331123750252031
"ELOVL2",8,0.0983208303955026
"BICRAL",3,0.0257016441086793
"TSEN54",13,0.0865461085124566
"PDZK1",5,0.0999953812876801
"AC245060.5",19,0.0848577830514283
"TNRC6C-AS1",3,0.0328671346631378
"VWA3B",17,0.0015778017274691
"ARAP1-AS2",17,0.0022510399178316
"GSTA2",8,0.103844451079896
"BAZ1A",10,0.006512960646129
"CSAD",19,0.0235979452621566
"TNFRSF14",19,0.0574073016296788
"Z94721.1",18,0.110570182132717
"SEPTIN10",29,0.000467466768590435
"RB1",4,0.032024001389959
"SCO2",6,0.0295686795625923
"SMAD7",6,0.121969690433981
"PTP4A3",21,0.128656298181131
"LINC01503",6,0.0987210977174753
"EPB41L4A",29,0
"ITPRIPL2",16,0.0235964373774018
"KLHL2",4,0.0428187699638224
"TTC13",13,0.0742473368510656
"RASGRP3",20,0.152353106161733
"RAVER2",14,0.102899402889451
"FNIP1",1,0.120826101505835
"SPNS3",16,0.118214275051805
"FOXA3",5,0.18310856904404
"NIPAL1",22,0.0866419312703161
"FAM182A",25,0.0431922815881773
"LINC02609",5,0.0826335330415221
"ATP6V1H",10,0.0144966960078346
"USP20",13,0.223202928238127
"RCBTB2",23,0.0440458496847084
"CAB39",1,0.143726166411641
"SLC20A1",10,0.00593803206520863
"SGTB",12,0.116159539153289
"AC019117.2",29,0.114484084418304
"CDS1",10,0.0339486719481202
"ELOB",7,0.101998728885876
"PLCZ1",8,0.0460422925509118
"ACVRL1",6,0.0876797899653641
"STAU2",1,0.142579033317469
"ARHGAP5",4,0.0730650191532986
"MEAK7",33,0.109326674904231
"GIMAP5",7,0.00348886260453096
"ARL6IP5",7,0.0438041959812584
"GRTP1-AS1",8,0.0254947999676852
"EIF1B-AS1",22,0.00502093627087037
"PHKB",1,0.135098714619183
"STAM",10,0.00558363428078233
"AC093010.2",33,0.0187190289196452
"DTNBP1",4,0.0708683782081292
"ITLN1",6,0.0264776990056164
"CSTB",7,0.0149514211948354
"PTGS1",16,0.0499694435851426
"CYBRD1",14,0.0433875243670663
"ZNF101",12,0.0481787451507576
"HSPD1",10,0.0297950710186525
"FAH",5,0.132098104084347
"SNX27",4,0.119415664832569
"AL136441.1",14,0.139607883014578
"KATNAL1",18,0.00249764354165191
"AC087284.1",14,0.0806058998596478
"PIK3IP1",12,0.0723034173167403
"ENG",6,0.0590730680488581
"HK1",3,0.100011387848532
"GALNT10",24,0.0222698931538707
"AP3B1",1,0.216762252635194
"NPAS2",15,0.0276033046560345
"AC022146.2",13,0.0578014036160498
"ANKRD13D",3,0.0914025212245561
"THRA1/BTR",9,0.0224853164076459
"EXO1",18,0.200588958177284
"GRIN3A",22,0.147883385371506
"DZIP3",26,0.0648362002786367
"DHCR24",30,0.0187282026768183
"PHGDH",5,0.0859285837996641
"CCDC152",9,0.0390363630073528
"DSE",16,0.00553808277705538
"AC044781.1",16,0.0158898698739672
"USP40",23,0.0348410690412495
"PROZ",5,0.0721105596106703
"APLP2",28,0.00304507986888797
"COMMD10",1,0.0872272480117443
"CHD1",1,0.101041357536431
"WAC",1,0.146654281102543
"VPS13A",19,0.118823452852
"TUBA4A",7,0.0184214004876675
"PSD4",13,0.176165926821437
"FHAD1",20,0.017832811283228
"EPHB1",24,0.146239076427181
"PHKA2",15,0.0916944620189997
"EPB41L1",20,0.192475377570279
"AL365361.1",2,0.0238653564529939
"AF127936.2",20,0.0696818079771949
"MOB3A",3,0.122756686650571
"GBP2",10,0.0135039774915302
"TMEM241",26,0.00583742722491395
"VAPA",1,0.0347662891788437
"TBC1D14",3,0.0935810007334862
"NPC1",9,0.00131592546106363
"CFHR1",8,0.0325779442822868
"S1PR4",7,0.026581394827938
"MPRIP",3,0.0978770108330572
"LDLR",15,0.0285890354903797
"PLD4",16,0.0161350543223596
"CHRM3-AS2",24,0.0740155688613433
"TTC16",25,0.0226102098387123
"USP53",12,0.0194547447666478
"CNRIP1",14,0.162544169569421
"SNHG14",1,0.0233963124491357
"SLC4A8",21,0.0260049622167687
"SQSTM1",10,0.0628991231445473
"PPIA",7,0.118118493472041
"LINC00987",2,0.0129573547678429
"EHD4",6,0.0387073612132901
"TDRD9",28,0.154701994154779
"AC117834.1",22,0.0366513441029904
"AC010197.1",22,0.0614178358658462
"VNN3",15,0.0148956106487517
"TPP1",6,0.120366239469923
"CLDND1",2,0.0488268302265922
"PIK3C2A",4,0.054556091607051
"PIK3R1",1,0.24036948633089
"GPRC5B",10,0.00608375373220049
"GLG1",1,0.070052704168822
"XKR9",29,0.0303454238210867
"RNF145",1,0.19836422604477
"VENTX",16,0.0617298120057976
"FTX",27,0.00411547645743296
"ARHGEF40",6,0.0483834584377698
"GATA4",5,0.030262490985372
"ACSF2",6,0.0541879963175417
"C3AR1",14,0.0626095107399679
"PNRC1",10,0.00531183938167046
"SPRY2",26,0.0726094923128126
"CCR2",24,0.0249002032985426
"LINC01237",12,0.0388447877403645
"CLECL1",9,0.0229370444313383
"AC243829.4",26,0.0268186867651412
"DAGLB",6,0.0292031220493534
"ABI3",21,0.029376130455737
"AC004540.1",14,0.130451030351622
"AC023424.3",9,0.0497080780277317
"MSN",3,0.0396274825248966
"PRLR",8,0.0862393185393922
"ELF2",23,0.125657188673164
"EGR1",15,0.044553011593543
"AC015712.2",14,0.0702309353397843
"PLTP",10,0.00448914351838542
"CDK13",1,0.225643950239847
"USP47",1,0.205393136639975
"E2F3",3,0.0172747747151396
"SYNJ1",4,0.0727704265737803
"KDM4B",3,0.183873293152029
"AL035701.1",25,0.0828449354967704
"CDKAL1",1,0.104772092478338
"MGAT3",13,0.00109238588521789
"S100A8",28,0.112149532696445
"SAMD9L",6,0.07583303022524
"GALNT2",3,0.0630661451216798
"IRF1",3,0.020761714163079
"CLASP1",1,0.111465205163078
"PKHD1",29,0.0337307176599198
"CMPK2",6,0.0680923522152676
"IL4R",3,0.0322698841777874
"ERC2",31,0.0726115031082412
"SENP8",9,0.0167708939374375
"ZMYND15",6,0.0641765701942511
"GSDME",20,0.164991684059889
"NIPAL3",12,0.184830419605103
"COX8A",7,0.129294053568065
"FGFBP2",7,0.013933968668601
"OBSCN",13,0.0533048850743308
"SLC2A13",4,0.0604624205129913
"FAM168A",23,0.224892404395879
"AL356124.1",20,0.0264404568777901
"TFCP2L1",6,0.0481246410822683
"CORO7",3,0.144447529262333
"AL645568.1",13,0.0524842478496362
"PFKP",13,0.123203703813744
"FXYD5",7,0.0210782803052934
"TAOK3",1,0.151084779542645
"B4GALT5",10,0.0252334084026035
"ST7",31,0.000691639250729263
"CPN1",15,0.134027135537901
"ARID1B",1,0.0489712650126948
"RABAC1",7,0.104810922835448
"GALNT7",2,0.0210123300621791
"SLK",4,0.0362511350757989
"AC087269.1",14,0.0324897112040653
"AL359220.1",2,0.0481891773586796
"GASK1A",5,0.0946412015665824
"COLGALT2",26,0.0650363780804455
"ARPC2",1,0.137300019925984
"VPS13B",1,0.277325509886273
"AC096564.1",8,0.0118616473993356
"AC242426.2",22,0.068122724299476
"FAM111B",18,0.188075883906316
"ZNF718",4,0.105536887211227
"ARPIN",6,0.0282961381255333
"DHRS7",7,0.090826500957598
"ONECUT2",29,0.0431124628442828
"ANP32A",3,0.107220753284036
"C3orf85",29,NA
"LMO7",8,0.0299012748626453
"WAKMAR2",12,0.0171552317671136
"EPHA1-AS1",12,0.0529963229730869
"TAFA2",14,0.0104004505547409
"TGFB1",3,0.0480694120939746
"AC008750.7",25,0.123991217744202
"LINC00870",5,0.127670732327172
"AC019117.1",29,0.174999507999965
"BRIP1",18,0.23559988823101
"SETDB2",20,0.0533320233256444
"KLHDC10",23,0.0184228983585029
"TRANK1",23,0.0174211696067138
"GIPR",16,0.0510504470031109
"PSMB9",19,0.0147661684480597
"CHODL",24,0.053941017294684
"AL035706.1",8,0.0269626469393897
"NPC1L1",5,0.0752525543783628
"RFPL1S",6,0.112070968774906
"FANCI",18,0.191195934752271
"ABI1",1,0.349507535012963
"GNG12-AS1",11,0.0292142505301846
"ARHGAP4",3,0.110441462127373
"ECM2",9,0.0501364044262127
"STX3",24,0.00563106977636243
"COL5A3",24,0.0826228125701997
"STARD3",3,0.0792421089965827
"KDM2B",3,0.170939322255326
"SMARCD3",28,0.169576512450721
"STK26",2,0.0468615119930414
"HIPK3",23,0.240269488090203
"LIMD1",21,0.051577728393138
"CYP4V2",8,0.0177603602779105
"SLC6A12",5,0.151664796394255
"TOP2B",1,0.176616795583567
"EREG",28,0.0228690645123529
"HSPE1",10,0.0563412565539237
"SNTB2",13,0.0827361719097009
"LAX1",13,0.0814427616103866
"WNK1",1,0.122375150231835
"KRTCAP2",7,0.100744381616829
"CYP4F12",5,0.084311460966519
"ARPC5",7,0.0333960435418265
