C,Z,Pval,FDR,module,gene
0.0046935684741384025,2.362425115500361,0.009077904526292105,0.01692725677588769,-1,AC027031.2
0.006304921005133282,2.362124594320482,0.009085267091992408,0.016939698288154524,-1,MEIOB
0.006408584975274025,2.361835947717185,0.009092343661066803,0.0169516047028505,-1,AC110611.2
0.00519584929639794,2.3606320160722505,0.009121911777564445,0.017005438966014884,-1,ATP7A
0.004786962916790034,2.3595347145003447,0.009148934397185985,0.017054519991837352,-1,YTHDF2
0.003946820634679113,2.359332179037902,0.009153929776630694,0.017062368480170537,-1,ZNF593
0.005371022330357068,2.359307632154583,0.009154535368593883,0.017062368480170537,-1,API5
0.004801523535207052,2.3591598539056893,0.00915818192173202,0.01706782297301775,-1,TMEM107
0.005020840817563907,2.3591326651785787,0.009158852965022932,0.01706782297301775,-1,CELSR2
0.007518610552556439,2.358741002087525,0.009168524354727049,0.017084548495758755,46,AC131944.1
0.004697730843553063,2.358525917815634,0.009173839261599554,0.017093154262748024,-1,AL354989.1
0.0054420976364528825,2.357887220995399,0.009189637877175017,0.017121291008123738,-1,BICRA-AS1
0.004919110520405652,2.357444753911473,0.009200596571295813,0.017139021879221422,-1,SFT2D1
0.007373634843503613,2.3574354679383163,0.009200826681836773,0.017139021879221422,-1,AC011346.1
0.005931662834268399,2.35741838491753,0.009201250019840377,0.017139021879221422,-1,MAP3K2-DT
0.004558861697888099,2.356392794742165,0.00922669664667817,0.017185116433611813,-1,ZXDA
0.004412730706041239,2.356010192895443,0.009236205408195693,0.01720152128959579,-1,DFFB
0.005956595124745052,2.355972500121578,0.009237142646460876,0.017201961250778133,-1,AC009299.3
0.004983599286917114,2.355616035789675,0.009246010318942854,0.017217168554905047,-1,UBP1
0.004889472367975646,2.3551582209488626,0.009257410190277907,0.017236265562029028,-1,FKRP
0.0062537792009840195,2.355123495865527,0.009258275367877275,0.017236265562029028,-1,KCTD19
0.0053700049397288644,2.355119575276503,0.009258373054040696,0.017236265562029028,-1,AL357873.1
0.004760803379080012,2.354747568146353,0.009267646160669317,0.01725222038663817,8,TBCC
0.005940617800004851,2.354391661027576,0.009276525545247204,0.017267439911615043,135,AL138826.1
0.005530443725565952,2.3541161457081614,0.009283404378094794,0.017278933558409294,82,AC015631.1
0.005228901889669583,2.3540419081665265,0.00928525864127457,0.017281074084052838,-1,IGHMBP2
0.005137068381800774,2.3538650635024414,0.009289677072510936,0.01728798617339192,-1,OCEL1
0.005290594005222984,2.3538017783751415,0.009291258686640528,0.01728961832952695,-1,GLMP
0.011276799282946002,2.353109243195341,0.0093085818438735,0.017320540632909602,-1,AC116099.1
0.005279181155537852,2.3530469852771687,0.009310140554391612,0.017322127459565986,-1,THAP12
0.0050421890601944535,2.3529951797909825,0.009311437748319459,0.017323227513723366,-1,AL355076.2
0.005400403583754515,2.3528687796063172,0.009314603434902492,0.01732780332719826,8,RRAGA
0.0032342028001169708,2.352499396028302,0.009323860026426966,0.01734370839815732,-1,AC015522.1
0.0048033870638561245,2.352457437067898,0.00932491200855363,0.017344350472060753,-1,GHRLOS
0.006173931087134603,2.3521375178213177,0.009332936340222756,0.017357465081531662,-1,HADH
0.00413795721848007,2.3521199342816614,0.009333377552093007,0.017357465081531662,101,LINC00320
0.004946203279982821,2.35186515006357,0.009339772728393873,0.017368042056839745,-1,ZRANB1
0.005223349799715795,2.3518116052583347,0.009341117209809967,0.017369225976473956,124,DNASE2
0.005682986022612656,2.350059717169347,0.009385199679794981,0.017449872324783226,133,AL133227.1
0.005300558784142803,2.3495491569769973,0.009398081017945247,0.017472498681669703,-1,ZNF568
0.0007786410330452003,2.3492765236475193,0.009404965837412117,0.01748397399123151,13,AFP
0.004894933648614747,2.348602038232171,0.009422017602663256,0.017514346636751277,-1,CDK7
0.004930251117510251,2.348342084583025,0.009428596744458067,0.017525248864736897,107,IFI35
0.00552954196427114,2.3482413688510952,0.009431146828879484,0.017528661064445478,-1,AP1AR
0.0055884577869167295,2.347937544556352,0.00943884320044321,0.017541636874861856,-1,AC104041.1
0.006367861321659259,2.3471589831787183,0.009458590524358195,0.017577005140267,-1,AC011365.1
0.005357074011273807,2.346485342934748,0.009475705787131769,0.017607477230836475,-1,AC078881.1
0.0048970721002071895,2.3462384107132284,0.009481986404871896,0.017617813613171156,-1,XRCC6
0.004953879902105373,2.3450070219275077,0.009513360629781482,0.017674769571033297,-1,GNL1
0.0044387939853602065,2.344041659714992,0.009538020268070983,0.017719242891830862,120,TSTA3
0.006037849196351278,2.343805525327556,0.009544060688727811,0.017729122274087187,-1,NEURL3
0.004907090457491192,2.3435149501865022,0.009551498317105127,0.017741595428312978,-1,GSPT1
0.004428395094913457,2.3434421590962287,0.009553362288110559,0.017743714591882,-1,KIAA2012-AS1
0.00501737006923294,2.3431596311201512,0.009560600031818453,0.01775581353067381,-1,AC092301.1
0.007139851081765443,2.3426673678706624,0.009573222183147509,0.017777909728489232,-1,AC008764.2
0.00456725781118442,2.3424869059344333,0.00957785306598531,0.017785163555521264,131,EYA1
0.004081650873900058,2.341970919767744,0.00959110473268057,0.017807081783774648,82,BRINP3
0.006304627389505332,2.3419707914751497,0.009591108029510149,0.017807081783774648,-1,LZTS3
0.0049478189702064634,2.341642240810505,0.009599554288867416,0.01782141494133133,121,SEC24C
0.004845918130890211,2.3415041710418953,0.009603105675251702,0.017826659366442357,135,ZNF212
0.00497189209870081,2.341412944477637,0.009605452805729884,0.017829667655053377,-1,RBM45
0.004120683196092463,2.3412019254557985,0.009610883948153476,0.017838399606969077,-1,AL158068.2
0.007335809401574841,2.340451280860691,0.009630225568651521,0.017872946999632405,-1,CR786580.1
0.00797100796443931,2.3403254922341676,0.009633470049981786,0.01787761639238471,-1,AC234781.1
0.0064063468052245765,2.340197998096116,0.009636759496566723,0.01788236851831903,-1,AL136295.6
0.004590528068770506,2.3397240417237755,0.009648996543658637,0.017903454992762614,-1,ADPRHL2
0.0037331558914683797,2.3397013746366,0.009649582123732766,0.017903454992762614,-1,AC093765.2
0.004342178107875817,2.3386056339053094,0.009677926482149038,0.01795468647051147,-1,FBXL15
0.0043647290031180695,2.338414648902817,0.00968287427474466,0.017962507697910433,108,TMEM86B
0.0040933761173261975,2.3377605287758545,0.009699837126714845,0.017992614955964593,-1,DNAJC18
0.004189349391087139,2.3373800373077414,0.00970971609255137,0.01800957847279804,-1,ZNF239
0.007350629296731806,2.337243234126535,0.00971327015708785,0.018014808887066643,-1,ANO3
0.0053934942039087375,2.3369791784130816,0.009720133380394874,0.018026175409727164,-1,STOML2
0.007460091504490032,2.3355830928336196,0.009756490303450566,0.018092232717930434,-1,TMEM97
0.004134704286073143,2.3348266876827632,0.009776238215755371,0.018127482966330745,-1,PLA2G4E
0.005541554397140977,2.334615084865125,0.009781768900781916,0.018136367741313747,-1,NT5C3B
0.005569026127492981,2.3341994896831713,0.009792639311375795,0.01815515080551909,-1,FNDC9
0.005662618582461677,2.3341392016461118,0.00979421709626423,0.018156704187144213,-1,ZBTB5
0.005164493770743527,2.333626616748245,0.009807640814369908,0.018180215889395918,107,SPEN
0.005390095522652864,2.3334020866351413,0.009813525931794038,0.01818975095100037,-1,MCHR2-AS1
0.004160278024736881,2.3333660077229146,0.00981447187708558,0.018190130316601435,-1,LRWD1
0.007180401501089363,2.333319164170201,0.009815700177011454,0.01819103290111654,-1,ANXA13
0.0043390670085116465,2.3331713395804172,0.009819577213750636,0.01819684377346525,-1,EIF4EBP3
0.005725481211540937,2.3316171690516376,0.00986041989710299,0.018271150332629334,-1,KIF7
0.004868237934011998,2.3313114173551517,0.00986847231118138,0.018284690580193285,-1,FAM76A
0.004616842610421933,2.3302263543511894,0.009897095386363419,0.018336340029140953,82,AC079160.1
0.0048881511650442685,2.3301675631558614,0.009898648318179435,0.018337832634742954,-1,ZNF567
0.004841164221110332,2.329794128014865,0.009908517337211665,0.018354729896417076,-1,TBP
0.004507464812655556,2.32973084459264,0.009910190621356217,0.018356443814723747,-1,GRK7
0.005859461994541304,2.329618576701507,0.009913159716499437,0.018360557497409592,-1,AC022395.1
0.006139607482308139,2.329397894042408,0.009918998268986701,0.018369984794163373,126,AL592546.3
0.007956244987478541,2.3292705143839654,0.009922369690993579,0.018374841887200316,-1,POU5F1
0.005125906647498161,2.3274766757336374,0.00996995448995019,0.018461569063453646,-1,MRPS23
0.005452641022026116,2.3273011720958388,0.009974620720774392,0.018468815956167117,-1,AC090971.2
0.005097488252364063,2.3271382631150264,0.009978953795158922,0.018475444935823506,-1,AC010618.3
0.005166906499242062,2.3270676296377673,0.009980833024223009,0.01847750965361219,-1,NUP54
0.005438674243671819,2.3270397460925634,0.009981574961012395,0.01847750965361219,-1,TSNAX
0.006007255246970889,2.32648396599171,0.009996373432094845,0.018503508157967523,-1,FAM186A
0.006603041486755932,2.326234178307948,0.010003030635612031,0.018514434210837503,-1,AC051619.4
0.004587632213844343,2.326005442470603,0.010009130170859028,0.01852432651502449,-1,VAT1L
0.007738820399532749,2.3259316837313504,0.010011097734557405,0.018526570686900765,-1,SMIM41
0.0042112621378733,2.3258589641186647,0.01001303790933893,0.018528763838116885,7,FANCG
0.007877514800990148,2.325741016935709,0.010016185463182533,0.018533190701329826,-1,ZPLD1
0.005801493815472601,2.325606170236681,0.010019785057712768,0.018538453255765183,-1,ZNF436
0.005080891201872823,2.3253283809555954,0.01002720391692668,0.01855078082912122,7,C18orf54
0.004931596247421998,2.3252940847823718,0.01002812018993223,0.018551077372087974,-1,SLC25A53
0.006747830795160279,2.324053575466159,0.010061311392373606,0.01861107494779556,-1,AC008840.1
0.005530662638913587,2.3239803764343567,0.010063272905560796,0.018613254764783795,-1,AP001020.3
0.004028545780142586,2.3239529903720704,0.010064006855175492,0.018613254764783795,129,DCN
0.004837812244676931,2.3238324669383816,0.010067237452230104,0.01861782650088737,-1,SEC24B-AS1
0.004808334284554379,2.323802627008608,0.01006803744298565,0.01861790284954219,-1,ZNF764
0.004637459822442126,2.323662236397996,0.010071801976212767,0.018623460831458452,-1,ZNF182
0.006560879991092473,2.322855966298157,0.010093445666228782,0.018662075286587407,-1,AL358334.2
0.006839918237625921,2.3227341706232556,0.010096718701753353,0.0186667204266048,-1,AL355336.1
0.007139256684656318,2.3222615227735646,0.010109429018311553,0.01868881111046762,-1,ARPP21
0.005131583615144179,2.3219323920755537,0.010118288154613813,0.018703779512321536,103,Z94721.3
0.004850077496191849,2.3214560880773156,0.010131120715219053,0.01872609002943359,-1,MMD2
0.014674782494902004,2.3212910284102657,0.01013557105701069,0.018732904885741156,117,MYO16-AS1
0.005253455982146391,2.321092827409323,0.010140917209615574,0.018741374258680266,134,AC003101.1
0.006999995681806815,2.320615789592017,0.010153794623524559,0.018763759791149116,-1,FOXN3-AS2
0.00906327390770135,2.320485809740818,0.010157305841260518,0.018768834942672577,-1,AC004477.1
0.004640453338002106,2.319973747197312,0.010171148778765017,0.018792999012281812,121,ZNF226
0.006422043492892002,2.319611046019726,0.010180963882553375,0.018809717867337546,-1,AC104211.1
0.0058709445365510505,2.3194392136424202,0.010185616744530905,0.01881689748505939,-1,AC068234.2
0.005649585109434024,2.318730278057029,0.010204832858550674,0.018850978132789444,-1,PTCD2
0.005132712338715831,2.3186263246672696,0.010207653232717587,0.018854768737497696,-1,AC007938.2
0.006889239595099697,2.3161645281716146,0.010274643573017777,0.018977079530203465,-1,NLRP14
0.005874562699173241,2.3147482148434992,0.010313357726407308,0.019047150240709635,-1,AL162595.1
0.005310831379007447,2.314420920750708,0.010322322203328155,0.019062271564379108,-1,AL022151.1
0.010539179476960512,2.3142558359613,0.010326846398162191,0.019069191343554972,-1,AC025062.3
0.003926388866672414,2.3142052974403327,0.010328231766076225,0.01907031447010869,-1,NYAP2
0.006757151131290296,2.3140208384527723,0.010333289552775895,0.019078217766576457,-1,SLC25A30-AS1
0.005033997333682028,2.3131755945924373,0.01035649340758547,0.019119620202282566,-1,CCDC13
0.0072393850880672905,2.3131360728159027,0.010357579480474511,0.019120186780362904,124,AL139423.2
0.004640501377544814,2.3120760552397197,0.010386746220940423,0.019172586543979013,8,AC005041.5
0.00394511534654587,2.3117305627485436,0.010396268021288327,0.01918871914060882,-1,SLC41A1
0.004993346545088804,2.311320123480541,0.010407589647977371,0.019208171056837902,-1,RECQL5
0.020283760524508865,2.31105853361393,0.010414810993569312,0.01922005316772184,-1,AL117382.2
0.00504735345753338,2.3103638908853603,0.010434008224660073,0.019254032773720373,-1,SIGMAR1
0.005092907156997414,2.3099514956861276,0.010445419812594815,0.019273641385161605,-1,AL359921.1
0.0044357805118201326,2.309114020428913,0.010468627475756286,0.01931501125019425,120,POLRMT
0.0038978766227771534,2.3088198593262006,0.010476789766870416,0.019328617704626204,-1,AP003100.2
0.005199082138958941,2.3086528012965104,0.010481427710040335,0.01933524068817618,-1,SRSF4
0.004756445200809157,2.308633793200096,0.010481955535058792,0.01933524068817618,-1,SMYD2
0.005487844173599406,2.3085879860957994,0.010483227621655803,0.019336133689703227,-1,ARL1
0.004990314604347601,2.308550104956183,0.010484279701807084,0.019336620789375723,-1,B4GALT4
0.016153640273724835,2.307684684633541,0.010508340261166567,0.01937954018253167,117,AL136298.1
0.008763447210400307,2.3075144139771515,0.010513079814507807,0.019386823894807777,-1,AL133279.2
0.005015582099558623,2.3067120800041154,0.010535438184828496,0.01942659435057908,125,UTP20
0.0048302282367446905,2.30568977459273,0.010563986441142162,0.0194777716792537,-1,SPATA2
0.0070865921891139225,2.305579506494311,0.010567069741536836,0.0194819928164968,-1,AC114939.1
0.005111301758828058,2.304472590447917,0.010598064627932854,0.019536718303968893,-1,ZRANB3
0.004200735143712039,2.3044625815596773,0.01059834524888683,0.019536718303968893,-1,WFIKKN1
0.004905351871138255,2.304396999997403,0.010600184130799578,0.019538640305392537,-1,ANKRA2
0.0055741462360747954,2.3041832458025646,0.010606179645995285,0.019547845202143817,-1,AKIP1
0.005373128959894386,2.3041621606524525,0.010606771215882674,0.019547845202143817,-1,RFX5
0.005692536538505003,2.3029694469935373,0.010640281098250942,0.01960812990913036,82,LINC01122
0.005098645607809363,2.3025075580129557,0.010653282845601636,0.01963061558520827,-1,FGD5-AS1
0.005228440541148381,2.302392283630311,0.010656529869563567,0.01963512437822649,-1,TGIF1
0.005030659521906548,2.3023578497342907,0.010657499963298537,0.01963543746522883,8,NGRN
0.005319421179407569,2.302313174263954,0.0106587587038405,0.01963628226978544,-1,AC068580.3
0.006964965796898665,2.302175286665617,0.010662644531769728,0.01964196638128499,-1,NHLRC4
0.005600912841908347,2.3019021358040037,0.010670345873892633,0.01965467778107276,107,PEA15
