"gene","module","score"
"TRIOBP",1,0.120399719998223
"ATP6AP1",1,0.120151643739907
"MTCH1",1,0.120101740700963
"CLASRP",1,0.12000296657161
"HERPUD1",1,0.119999157073966
"PIP5K1C",1,0.119972264692557
"SETD7",1,0.119915736339739
"MGST3",1,0.11986629796894
"PLIN2",1,0.119845307032188
"CD300A",1,0.119814378179952
"INPP5B",1,0.119801706821336
"AP005131.1",1,0.119798638672843
"WBP1L",1,0.119695323442928
"CLIP1",1,0.119599874214286
"GLRX",1,0.119286894699636
"NMNAT1",1,0.119278657279854
"REV1",1,0.119232360547744
"DCBLD2",1,0.119159117936654
"AC092944.1",1,0.119149715960473
"IFFO1",1,0.119076560419314
"FCN1",1,0.119000614335699
"PTPRB",1,0.118963751625029
"PIGX",1,0.11886375401304
"SLC46A3",1,0.118718350061817
"ZNF69",1,0.118630258360469
"NTAN1",1,0.118586023223419
"WASHC2A",1,0.118566345913178
"ZC3H7A",1,0.118485055654768
"FKBP1A",1,0.118476595399879
"CHN2",1,0.118424011923685
"ATP13A2",1,0.118367545558026
"AC022098.1",1,0.118290587885168
"ATP6V0E1",1,0.118262153226034
"PDIA6",1,0.118261805680017
"RSPH3",1,0.118056873364468
"CNPY3",1,0.117933149275304
"IRS2",1,0.117833325596553
"SLC16A10",1,0.117803636522372
"ASPH",1,0.117762728825377
"RAP2B",1,0.1175517245799
"PGK1",1,0.117338330290131
"SCAMP4",1,0.117217131623097
"DCBLD1",1,0.117127510239405
"ACVR2A",1,0.117059957055637
"ACIN1",1,0.116933922911524
"RPTOR",1,0.116741623140221
"SLC45A4",1,0.116687112720614
"LGR4",1,0.11637061021099
"PKP4",1,0.116370428765385
"ARHGEF7",1,0.116203966882918
"RNLS",1,0.116117340460905
"BLOC1S2",1,0.116092282335082
"ZNF330",1,0.116064376799221
"ANKRD13D",1,0.115916592466545
"WDR75",1,0.115847245488572
"WDFY1",1,0.115799024189547
"PRRG1",1,0.11567893606644
"CTDSPL",1,0.115651914960041
"ATP1B3",1,0.115633827337203
"AC007566.1",1,0.115632356032233
"KLF3",1,0.115317803294533
"KPNA3",1,0.115237374250498
"SOCS6",1,0.11493803420566
"CCNYL1",1,0.114777943712102
"USP8",1,0.114725130855778
"CTNNBL1",1,0.114686659072523
"ABCD4",1,0.114626436159167
"SPEN",1,0.114496079719313
"GNG12-AS1",1,0.114427337023178
"OPA3",1,0.114389310202668
"CADPS2",1,0.114389012422285
"TRIQK",1,0.114280151654188
"CLIC4",1,0.114055716016884
"CASP10",1,0.114016548040017
"AL078600.1",1,0.11395423192081
"BICD2",1,0.113900443737594
"PACS2",1,0.113699805313987
"ALOX12-AS1",1,0.113697816496094
"SLC47A1",1,0.113657814361808
"TMEM273",1,0.113439247116559
"SLX4IP",1,0.113300982755442
"NEU3",1,0.113236168090598
"DUSP1",1,0.11323194443945
"ITGAM",1,0.113122354129887
"TEP1",1,0.112527303860681
"CHFR",1,0.112370448074459
"MROH1",1,0.11233858809861
"NEK11",1,0.1123218324333
"GAPVD1",1,0.112233429988055
"RMDN2",1,0.111810327749263
"GRAMD4",1,0.11152300007063
"TLN2",1,0.111493415647255
"HSDL2",1,0.111388335955562
"SNX11",1,0.111347179674131
"PIP5K1A",1,0.111325062033286
"AL356124.1",1,0.110941919633059
"TOM1",1,0.11091996054786
"PLCG2",1,0.110675325474734
"VCAN",1,0.110655324016799
"FMO4",1,0.11061812660899
"GCH1",1,0.11052493230274
"MAP4K3-DT",1,0.110488161080807
"GUSB",1,0.110325529506935
"ACSM5",1,0.110195594444779
"AP3D1",1,0.110155713260555
"AC008735.2",1,0.110083274333646
"PRKG1",1,0.109959735170144
"RAP2A",1,0.109954052994303
"JADE3",1,0.109854281899661
"ARPC1B",1,0.109744929952658
"RASGRP3",1,0.1096228473303
"LRP5",1,0.109519024369791
"AC026202.2",1,0.109436967718549
"COPA",1,0.109355741746153
"MRRF",1,0.109159594281767
"SEMA4B",1,0.109086745859087
"LINC00106",1,0.109078471172396
"CTPS2",1,0.10899570209156
"ANKMY2",1,0.108511503294905
"IL1RAP",1,0.108336484366949
"C22orf34",1,0.108261312139145
"WIPI2",1,0.108257527382627
"LIX1-AS1",1,0.108117655556615
"ANKRD13A",1,0.108038246248948
"PRR14L",1,0.107999090759485
"LPCAT3",1,0.107898915277442
"AC244131.2",1,0.107857711698283
"LRP5L",1,0.107843009171119
"C2CD2",1,0.107534980938022
"WASHC5",1,0.107429316371671
"MLEC",1,0.107337867017893
"DEF8",1,0.10732728117641
"LAPTM5",1,0.107292335096462
"SQOR",1,0.107238500058676
"TMCC3",1,0.107184847322981
"ADCY7",1,0.107029027655516
"TRAF3IP2-AS1",1,0.107028829262729
"AGPAT3",1,0.106932123592052
"IPPK",1,0.106627244482008
"NFX1",1,0.106558686957533
"LONRF1",1,0.106545532133584
"ZNF746",1,0.106466660920343
"ABL2",1,0.106413085480444
"LINC00472",1,0.106270045483441
"TMBIM1",1,0.106265115416206
"ARNT",1,0.10619843754496
"WASHC2C",1,0.10618898130804
"SETDB1",1,0.105923698525168
"UBAC1",1,0.105914684314169
"RTCB",1,0.105770844212469
"RCC2",1,0.105337233851398
"METTL22",1,0.105257844015548
"PACC1",1,0.10522980191035
"MLKL",1,0.105168396729157
"LRSAM1",1,0.105149801750032
"CTBS",1,0.105064365971374
"DTX2",1,0.104979937387871
"PEPD",1,0.104903869334279
"DPP9",1,0.104695332422623
"ZCWPW2",1,0.104668688107618
"ZRSR2",1,0.104528032964363
"CISD2",1,0.104402137362292
"HADHA",1,0.104390190287643
"GPR65",1,0.104296731590224
"STAM2",1,0.104274093075275
"ZNF592",1,0.104141430335119
"SCO2",1,0.103749721753281
"GNG7",1,0.103727168736934
"SMIM14",1,0.103633091112246
"PPM1F",1,0.103524171314196
"AP2S1",1,0.103433484795841
"MARK2",1,0.103341922036624
"C2",1,0.103165573149252
"MFSD12",1,0.103131338927909
"IBTK",1,0.103100197777601
"ESRRA",1,0.103081657769056
"PRDX1",1,0.103048947690654
"SP1",1,0.102873052926091
"SIDT2",1,0.102638518139818
"KIAA0100",1,0.102523367374698
"TMUB2",1,0.102288871696379
"HPS1",1,0.102162798915912
"RRAGB",1,0.101966812530079
"PGS1",1,0.101765702338655
"DBNL",1,0.101737814199192
"RUSC2",1,0.101654413346826
"NBDY",1,0.101601253979444
"TTLL3",1,0.101484525401861
"AP002762.2",1,0.101278722040825
"NSFL1C",1,0.101211548223058
"NFE2L1",1,0.101208319716283
"PFKL",1,0.101182771887178
"MAVS",1,0.101172206661594
"STK40",1,0.100990212500952
"HEXB",1,0.100860196546683
"GSTCD",1,0.100835747410021
"STARD7",1,0.100834211686445
"KIFC3",1,0.100801909180531
"SCAMP1",1,0.100617971087549
"AMOTL1",1,0.100458511224432
"HGSNAT",1,0.100312962783851
"RILPL2",1,0.100307783991409
"IL7",1,0.100299407201045
"DEGS1",1,0.0997489390558693
"UBN1",1,0.0995296525031589
"TXNRD1",1,0.0994325058183945
"TOP3A",1,0.0993336973724022
"FAM219A",1,0.0993313208983369
"PLIN3",1,0.0992778486228077
"POLD3",1,0.0992654641293481
"BNIP2",1,0.09924604218133
"NAB1",1,0.0987332924407632
"INPPL1",1,0.0987256110753688
"AL110114.1",1,0.0987118832596427
"AGO1",1,0.098687012317684
"PGPEP1",1,0.0986640106870736
"UGDH-AS1",1,0.0986481082762558
"SDHD",1,0.098493454733427
"TMEM127",1,0.098431575710321
"CCDC125",1,0.0984303561674871
"SLC43A3",1,0.0981907040334709
"TNFRSF1A",1,0.0981614434150032
"RHBDF2",1,0.0978944731489186
"TPM1",1,0.0977952772419288
"TFE3",1,0.0975540358186827
"MARS",1,0.0974377208416038
"LAPTM4A",1,0.0973280024585683
"CHMP4B",1,0.0973148194448234
"RIT1",1,0.0972839011341855
"ENTPD6",1,0.0972218332357526
"EFCAB2",1,0.0972179561320887
"CD72",1,0.0970500350245955
"AC119674.1",1,0.0969302647153493
"ENGASE",1,0.0968000206089664
"ASMTL-AS1",1,0.0967462901495706
"GATB",1,0.0966918244245589
"TRAPPC12",1,0.0966587266592548
"ZSWIM7",1,0.0966317116794371
"ANKRD6",1,0.0965076237824963
"NAGLU",1,0.0963497639560036
"STX4",1,0.0963225347987966
"PUDP",1,0.0962474125173542
"HAUS4",1,0.0962458213896997
"CARM1",1,0.0962123498904788
"ARMC2",1,0.0961147302877082
"CCDC6",1,0.0957783419656803
"ZBTB4",1,0.0956960216350359
"LIMCH1",1,0.0956499883425936
"ATG14",1,0.0956223691445665
"AC087854.1",1,0.0955923301034075
"SLC25A33",1,0.0955059110923304
"CDKL5",1,0.0952448028608572
"LEPR",1,0.0946975050112305
"BANP",1,0.0944590223222839
"TRAFD1",1,0.0944470194133318
"APIP",1,0.0936967163349511
"SCCPDH",1,0.093522955242409
"PLXNA2",1,0.0935166216545738
"CBWD1",1,0.0927986563900302
"TCIRG1",1,0.092736699310841
"ACSL4",1,0.0925806599006357
"KLHL12",1,0.092479927132084
"DHX34",1,0.0923399446235733
"FERMT3",1,0.0923199849375747
"PLEKHF2",1,0.092177324252904
"CLHC1",1,0.0915323015683876
"AMPD2",1,0.0914262463988585
"NASP",1,0.0913587127494819
"NDST2",1,0.0912276841991838
"PFDN5",1,0.0912020539291226
"PPME1",1,0.0909776773173846
"MTFMT",1,0.0909303258744489
"BLOC1S6",1,0.090688193327151
"DYNC1LI1",1,0.090662510590719
"ENTPD3-AS1",1,0.0906556736749899
"NEK10",1,0.0904289628276546
"SYT17",1,0.0899036275566563
"GNPTG",1,0.0898763216508874
"DNAJC7",1,0.089827978685122
"EPM2A",1,0.0897781555942991
"SCAMP2",1,0.0896197115760108
"LIMK2",1,0.0893359481251149
"NAA20",1,0.0892588621543044
"NIPAL2",1,0.0892149878104319
"EIF4A1",1,0.0890075065562015
"DUS2",1,0.0887027056267689
"FAM228B",1,0.0886772776250027
"LAMP2",1,0.0885550335349295
"C3orf62",1,0.0885183443556566
"STYXL1",1,0.0884770851491207
"YWHAG",1,0.0884597438084498
"MAP3K11",1,0.0883827271714952
"PPP4R1",1,0.0883263960107076
"DOCK6",1,0.0881983229962463
"PXK",1,0.0880309636539991
"AL035587.1",1,0.0877726759118125
"SDHB",1,0.087592242261258
"CCSAP",1,0.0874826769504437
"TRPM2",1,0.0873647838365353
"MLXIP",1,0.0873273876508265
"EXT2",1,0.0871633282910271
"NUP93",1,0.0869568360070064
"PCGF3",1,0.0867942149450976
"FAM114A1",1,0.0867732163082739
"LIMK1",1,0.0866085247674383
"IFT122",1,0.0865488632080805
"RMND5B",1,0.0863405967207675
"UBE2F",1,0.0863262387611303
"RPAP3",1,0.0860872436863436
"NDST1",1,0.0860783021121676
"POLA1",1,0.0860550705115313
"RGS10",1,0.0856990532503463
"ZNF333",1,0.0855616689642023
"TUBGCP2",1,0.0854737111855348
"EIF4E2",1,0.0853864289581272
"PLEKHO1",1,0.0853081718705763
"PRNP",1,0.0851642826732815
"TICAM1",1,0.085143453550697
"NAPA",1,0.0850381548328013
"EFTUD2",1,0.0849071111958253
"ZSWIM8",1,0.0848816588712874
"YIPF1",1,0.0848566450716655
"RARB",1,0.0848371164139683
"GTF2IRD1",1,0.0845939385616637
"CD63",1,0.084570495781258
"OGFR",1,0.0845247014925396
"HOTAIRM1",1,0.0844033990423171
"AC090517.5",1,0.0842115696865892
"PLOD3",1,0.0841748041990183
"ERMAP",1,0.0841271388029679
"ITPA",1,0.0841138130871596
"ELF4",1,0.0841007254719512
"ABHD5",1,0.0836779335668811
"PALLD",1,0.0836562785019607
"KMT5A",1,0.0834703894363809
"TGM2",1,0.0834040453551922
"SREK1",1,0.0830222784375151
"PER1",1,0.0830059332174131
"ZNF621",1,0.0829897324099453
"DNAJC25",1,0.0828965231738404
"TMED8",1,0.0828412464107733
"PDPK1",1,0.0828063036993563
"KAT2A",1,0.0827639817937545
"MKRN1",1,0.082678170495189
"CEP164",1,0.0825958164063076
"RNF185",1,0.0825857575037475
"PLCXD1",1,0.0817789117290376
"CXorf38",1,0.0817150617749502
"B3GALNT2",1,0.0812478996353562
"SEMA6A-AS1",1,0.0808340418146892
"SBNO2",1,0.0806565454359889
"RPF2",1,0.0804223270657345
"RARA",1,0.0803603442530639
"CIAO2A",1,0.080122614382902
"AL590764.1",1,0.080082747249156
"HDAC2",1,0.0799289316364078
"LRP1B",1,0.0794463214839807
"GNAI2",1,0.0793007699710651
"AC006141.1",1,0.0791411543147338
"YWHAH",1,0.0786426280601357
"USF1",1,0.0785394428115836
"STRN4",1,0.0785364148713711
"ATP6V0B",1,0.0783647870088988
"AL392172.1",1,0.0782067288455581
"METTL7A",1,0.0780004916611679
"ANGEL1",1,0.0779892675002912
"ZBTB18",1,0.0779330222227652
"TMEM94",1,0.0778139818938241
"STS",1,0.0776991292053707
"RCL1",1,0.0772005288493706
"FAM174B",1,0.0771023200309523
"CTNNBIP1",1,0.077065132727578
"COQ8A",1,0.0768548510944646
"PUS7",1,0.0764804147237779
"GPRC5C",1,0.0759362005221188
"NUDT3",1,0.0757665733624051
"RAB35",1,0.0751405832887611
"SPNS1",1,0.0750749057325413
"NFKBIA",1,0.0744366159357814
"PRELID2",1,0.074414441571863
"RCBTB1",1,0.0743374884585106
"OS9",1,0.0740770345300019
"SLC25A30",1,0.0740443132430061
"MPV17",1,0.0739522922474999
"MLX",1,0.0739133289793864
"CTSA",1,0.0738989796863956
"KLHDC3",1,0.073821206168372
"SDS",1,0.0737013291457607
"TOLLIP",1,0.0735358001976308
"LAMP1",1,0.0734467546718444
"DOK2",1,0.0734024366102063
"ARRDC2",1,0.0733561152432033
"IDH3A",1,0.0727436663008736
"IGFBP4",1,0.0725228085800635
"RNF14",1,0.0723775604858458
"KIF1C",1,0.0713437450497633
"UVSSA",1,0.0708446981127624
"CNGA1",1,0.0706924103892634
"MBTPS2",1,0.070661704417669
"TALDO1",1,0.0704683990057742
"ZNF317",1,0.0703655314726371
"QPRT",1,0.0701538428177176
"VAMP8",1,0.069957107880375
"STXBP2",1,0.0692401121904194
"ABRAXAS2",1,0.0690526933850743
"SAMD4B",1,0.0686427851405185
"NUCB1",1,0.0679502619572535
"TRAF3IP1",1,0.0675390374781895
"LRPAP1",1,0.0662263553209052
"DEDD",1,0.0660260509582726
"ARL8A",1,0.0656861387565977
"QSOX1",1,0.0650255341404973
"WWC3",1,0.0636579336136998
"FGL1",1,0.0625305998546224
"NUP62",1,0.0623083996062242
"CAMTA2",1,0.0605862970756804
"STAT5A",1,0.0603014318731311
"TMEM182",1,0.0602354121026476
"TGIF2",1,0.0579486366788291
"STX3",1,0.0576635546953661
"OXA1L",1,0.0569331975696128
"PTPA",1,0.0563349452353413
"SLC4A2",1,0.0538073012666656
"MBOAT7",1,0.0450518059084461
