"gene","module","score"
"INSR",4,0.0802792212311153
"JTB",4,0.0801515728553847
"STXBP5",4,0.0801080674417979
"LFNG",4,0.0800225818690001
"FGD6",4,0.0798917238236056
"DENND4A",4,0.079844803410739
"P4HA1",4,0.0798351584023991
"TXN2",4,0.0795119626469087
"ACADVL",4,0.0795001515477795
"GLTP",4,0.0794883025591288
"MAPK13",4,0.0792059348711123
"PDXK",4,0.0788425448914141
"TERF2",4,0.0785358112410856
"ELL2",4,0.0784577977833401
"SND1",4,0.0784490391666609
"EIF3I",4,0.0784480432522343
"PGM1",4,0.0782904494087527
"ADCK3",4,0.0782314870752872
"MZT2B",4,0.0781825764057459
"ZBTB7C",4,0.0779544963127373
"ARRB1",4,0.0776243063331985
"CNNM1",4,0.0775935707070614
"SAFB2",4,0.0766327471610876
"HEXB",4,0.0765644096336354
"IDH1",4,0.0765378666469621
"PLP2",4,0.0763789853310554
"ZFC3H1",4,0.0762246238492103
"COA3",4,0.0760095797097204
"DERL2",4,0.0759974976664064
"DAD1",4,0.0759816847758432
"BHLHE40",4,0.0757667765173521
"SEC23B",4,0.0755691091498876
"MRTO4",4,0.0752466354665975
"TMEM64",4,0.0750399880659079
"ESRP1",4,0.0748336009010829
"C1orf27",4,0.0743743900816908
"TLE4",4,0.0742996245482888
"EIF1",4,0.0741546444987841
"CDV3",4,0.0741179720023063
"CSNK2A2",4,0.074003615713303
"ADIPOR2",4,0.073883664566707
"TRIM5",4,0.0737819215186594
"ZNHIT1",4,0.0737199156904876
"PPP1R15B",4,0.0736540666443947
"YIPF5",4,0.0736475017211406
"AMT",4,0.0735091614387645
"PDLIM5",4,0.0734135238503155
"SACS",4,0.0732142247165999
"STIM2",4,0.0731964065283565
"HSP90AB1",4,0.0729685592166286
"TMED4",4,0.0729249013700527
"DDX18",4,0.0728870254071916
"SLC38A2",4,0.0726766853747933
"TRIP11",4,0.0723341354454463
"EIF5B",4,0.072239677916738
"GDI2",4,0.0721628574112088
"SRP68",4,0.0718963176731888
"SLC20A2",4,0.0717308142548262
"GLO1",4,0.0716715996040734
"ARFGAP1",4,0.0714389464864511
"ZSWIM6",4,0.0713797606382816
"SLC31A1",4,0.071334259493761
"JAGN1",4,0.0709922501424376
"APRT",4,0.0708868437827505
"ETS1",4,0.070871268171971
"PHLPP1",4,0.0708445437213066
"HEATR1",4,0.0706081660490283
"NXN",4,0.0705676125001022
"PLEKHA2",4,0.0704490126303156
"ALG5",4,0.070244876328934
"SEPT2",4,0.0700869185862965
"PRKAR2A",4,0.0699978270989021
"P2RX4",4,0.0699749114843803
"EIF3B",4,0.0699717968397232
"PLOD2",4,0.0698832268614726
"CISD3",4,0.0698583438806221
"SPTY2D1",4,0.0698133462387939
"AKAP1",4,0.0697859471244862
"ERGIC2",4,0.0697358945773296
"HBP1",4,0.0695706696822085
"MOGS",4,0.0695232693656373
"SPINT2",4,0.0692980153731403
"PNPLA2",4,0.0691796285128394
"CCDC34",4,0.0691732691650814
"MPP7",4,0.0691226019816737
"IDE",4,0.0690372303247889
"NPC1L1",4,0.0689946993650763
"CHCHD2",4,0.0687562502232455
"RAD23B",4,0.0686993567021124
"UFM1",4,0.0686248008338328
"NR2F6",4,0.0685841352479915
"TMEM167A",4,0.0685623115822775
"WDFY1",4,0.0684650695951973
"EIF5A",4,0.0681192535123281
"UBE2H",4,0.0678831409749544
"PCMTD1",4,0.0678357993141548
"ATP5D",4,0.0676313960456079
"ACAA2",4,0.0675621958006487
"SDF4",4,0.0671106807534117
"ERP29",4,0.066974988658912
"CRY1",4,0.0669645709773194
"RB1CC1",4,0.0669022594491568
"CECR2",4,0.0667968713533534
"SLC19A2",4,0.0667949633266621
"FKBP14",4,0.0665550700399343
"ACAA1",4,0.0665528910758868
"SNTB2",4,0.0663596144848755
"PRRG3",4,0.0662312012339912
"ABCF3",4,0.0661252995533678
"NET1",4,0.0660891818690748
"TCN2",4,0.0659418529089577
"MBOAT7",4,0.0659343750833943
"RDH11",4,0.0657189593422564
"ALAD",4,0.0656507818041658
"DDRGK1",4,0.0655398917414419
"BRI3BP",4,0.0652722119591341
"RGS3",4,0.0652424134473572
"RAI14",4,0.0651276833807958
"PSAP",4,0.0649561309178578
"PACSIN3",4,0.0649026258344567
"PYCR1",4,0.0648497969240024
"TOMM20",4,0.0644930533340192
"EI24",4,0.0644899929330509
"COASY",4,0.0644407557947928
"PSME1",4,0.064104811915005
"COMTD1",4,0.0638842158667309
"DNAAF2",4,0.0637987863639841
"SEC13",4,0.0636069094496461
"IQCB1",4,0.0635716011945712
"EIF4EBP2",4,0.0635376331896067
"SGSM3",4,0.0635356587221534
"FKBP4",4,0.0635184152791877
"TM9SF2",4,0.063473325050261
"MIDN",4,0.0634111089559287
"PSMA4",4,0.0632694730985373
"CNOT11",4,0.0632657948125321
"ZNF444",4,0.0631862423034788
"GRAMD4",4,0.0629208325118888
"CNIH1",4,0.0627898570733408
"BCKDK",4,0.0627618822765523
"YIF1A",4,0.0626605686382254
"STARD10",4,0.0626562162469869
"TESC",4,0.0626314632953766
"PPIA",4,0.0625669177084704
"MAOA",4,0.0622555947528842
"MPLKIP",4,0.0620499580952745
"ZNF423",4,0.0619938809738995
"EIF4G1",4,0.0619216464327183
"HMGCR",4,0.0616891961975009
"NCLN",4,0.0615835703310932
"UFL1",4,0.0614804813059395
"SLC25A1",4,0.0614469384657614
"PIGM",4,0.0614063031212385
"ALDH18A1",4,0.0613682092402585
"RNF128",4,0.0613491711060481
"SH3GL1",4,0.06126973954494
"COPB2",4,0.0612475469724025
"ATP5I",4,0.0608248256179954
"CHCHD5",4,0.0607635650988884
"FIS1",4,0.0605024748897471
"ZNF787",4,0.0604623821253847
"ERAP1",4,0.0604098757272644
"RDX",4,0.0603554072187023
"PFDN5",4,0.0601308991960708
"CASP6",4,0.0598652512516663
"MVD",4,0.0598144718077851
"SGMS2",4,0.0598022656211518
"NOL7",4,0.0597373133391074
"PPM1H",4,0.0597179673321375
"SEMA5A",4,0.0595713655175738
"IGF2R",4,0.05956004565784
"ARFGAP3",4,0.0594831259570887
"AKT1S1",4,0.0593274811901976
"SLC35A3",4,0.0591938278393654
"CREB3L2",4,0.05914101356121
"SUPT4H1",4,0.0590025643009241
"GNL3",4,0.0587922485604477
"URM1",4,0.0587813628556439
"ETV6",4,0.0586876577008536
"ARAF",4,0.0586402440747199
"DPM3",4,0.0583794879685376
"DAZAP1",4,0.0583216167475186
"CAPZA1",4,0.0579297261630135
"NIPAL1",4,0.057884927750097
"PLEKHG3",4,0.0576382471566829
"METTL7A",4,0.0575798396551929
"GOLGA5",4,0.05732504636815
"SEC11A",4,0.0571493124750277
"RRP12",4,0.0570483252179187
"PPA1",4,0.056979957055366
"PCBP1",4,0.0569748899726001
"CCNG1",4,0.0568742850993025
"IGBP1",4,0.0567238494901267
"FAM53C",4,0.0565847859171375
"LRRFIP1",4,0.0563509507055558
"PTPN3",4,0.0563062139902398
"ERLIN2",4,0.0560804002844455
"TNFAIP1",4,0.056052614210147
"SLC25A23",4,0.0560430705876105
"IPO5",4,0.0559447130532761
"RAB13",4,0.0558960326020254
"PGRMC1",4,0.0556187443050916
"DNPH1",4,0.0556183288614695
"CEP85L",4,0.0555781046699996
"GOLIM4",4,0.0555588567902753
"DDT",4,0.0555010980994358
"ANKRD50",4,0.055393505034067
"USP6NL",4,0.0553815560114785
"COX16",4,0.0553499490445255
"SLC39A7",4,0.0551719327739635
"UBXN4",4,0.055057561118973
"CTSD",4,0.0549086755021705
"SKIL",4,0.0548979250676798
"C19orf60",4,0.0548832837997592
"ATPAF1",4,0.0548173691466962
"KIAA0368",4,0.0547029924065638
"TMUB1",4,0.0546784234439448
"VKORC1",4,0.0545738034315258
"TMED1",4,0.0543176000895799
"PSMB7",4,0.0541791629839291
"CAT",4,0.0541334265786456
"EFCAB14",4,0.0541028734752633
"MYEOV2",4,0.0538476144990933
"UBE2V1",4,0.0537067856089512
"EBAG9",4,0.0535980078119847
"PTER",4,0.0535950000495453
"APH1A",4,0.0535290965579079
"ALG12",4,0.0532638809796336
"TRIOBP",4,0.0531619434412735
"PLCE1",4,0.0531296357063638
"NFKB1",4,0.0530197285313001
"SPCS1",4,0.052991014348232
"ARHGEF38",4,0.0529218553039701
"ZCRB1",4,0.0527445929043662
"AKR1A1",4,0.0526803788049241
"POLDIP2",4,0.0525253758805379
"IL6ST",4,0.0525123149973254
"GNPTG",4,0.0525000755192021
"NME4",4,0.0523527155063733
"ACBD3",4,0.0521633516088496
"TPP1",4,0.0520184581204812
"NUDT14",4,0.0518507639694174
"IGFALS",4,0.0517289186191697
"MAST3",4,0.0515203587413218
"PFN1",4,0.0515197656290957
"TMEM223",4,0.0514062614366587
"MGMT",4,0.0513684417685601
"PTDSS1",4,0.0513056961994454
"G3BP1",4,0.0510758719301762
"DPM1",4,0.0509481786871
"H2AFJ",4,0.0508420203853806
"CBX4",4,0.0508400191795297
"EIF1AX",4,0.0507560452812558
"UXT",4,0.0507353389493716
"SH3D19",4,0.0506832038414337
"CCNL1",4,0.0506169353525892
"MAST4",4,0.0505783755447482
"MAPKAPK3",4,0.0504267312443729
"UBB",4,0.050284916245512
"GPS2",4,0.0502785477140388
"CYP7B1",4,0.050171792800417
"ANAPC16",4,0.0501613332360107
"ERO1L",4,0.0501269138170611
"PSMA2",4,0.0499956095001694
"DHX32",4,0.0499883683976974
"USO1",4,0.0499653377712761
"PPP1CC",4,0.0499560123131365
"EPN1",4,0.0498296402996625
"YME1L1",4,0.0497949389922288
"C11orf31",4,0.049761169671046
"KIAA0355",4,0.0497566377380669
"PIGQ",4,0.0496836450828669
"PA2G4",4,0.0496068936981264
"ARFIP2",4,0.049499580830663
"BOD1",4,0.0494800028516463
"TFG",4,0.0493540126801054
"TAPBP",4,0.0493518713865228
"ARMCX3",4,0.0493472422930137
"SSU72",4,0.0491493778482967
"BET1L",4,0.0490791177701905
"KDM3A",4,0.0487668039513761
"C11orf54",4,0.0486987160484367
"SUMF2",4,0.0486617239827497
"RAB4A",4,0.0485660662444214
"QARS",4,0.0484974341720248
"CYB561",4,0.048448335918289
"EIF4B",4,0.0482740831208162
"GRHPR",4,0.0482145922555404
"ACO1",4,0.0481026869116037
"CHMP3",4,0.0480689387595268
"AP3S1",4,0.0479645445484732
"ANKRD30BL",4,0.0479552194878152
"MBD2",4,0.0477666435423033
"SPCS2",4,0.0477566064804607
"TRA2B",4,0.0476414786396674
"SRSF3",4,0.0475881321013635
"TOMM7",4,0.0474710970148075
"MIS18BP1",4,0.0474381419621358
"HNRNPUL1",4,0.047429963341561
"PRICKLE2",4,0.0473805537027737
"FAHD1",4,0.0473496282503255
"GTF2F1",4,0.047329543900153
"NUBP2",4,0.0471821684348151
"PPP1R14B",4,0.0471753819720108
"CYFIP2",4,0.047100657572188
"COPB1",4,0.0470058127919244
"HMGA1",4,0.0468852434210622
"CTDSP2",4,0.0464904082045211
"WBP2",4,0.0464426633144141
"SRSF2",4,0.0464382038962397
"ATF5",4,0.0464338530320271
"PDK2",4,0.0464283841569199
"PPP1R15A",4,0.0462483435830955
"TIMM10B",4,0.0462095339505511
"SORBS3",4,0.0461305097492072
"ALDH6A1",4,0.046112084689623
"GFPT1",4,0.0459352350996237
"C14orf1",4,0.0458189632641374
"DNAJC2",4,0.0456978862088218
"SEMA4B",4,0.0456334902508464
"SLC35A4",4,0.0455586883254119
"SYNGR2",4,0.0454270745857619
"CRK",4,0.0453285148342841
"NRBP1",4,0.0453276897443008
"CRELD2",4,0.0449154535001221
"ETF1",4,0.0448324312954189
"CDC37",4,0.0447984300473769
"SEC14L1",4,0.0445807342506645
"ILF2",4,0.0445517310874952
"C11orf57",4,0.0444537772534675
"WDR45B",4,0.0441964437213018
"ADNP2",4,0.0441106572136824
"TBRG1",4,0.0440434662375425
"RUVBL2",4,0.0438946922625431
"EPRS",4,0.0438933238950951
"MAN2B1",4,0.0437953402769938
"PSMB1",4,0.0437121260894792
"GANAB",4,0.0436624572668875
"TIMM13",4,0.0436099306011577
"TRAPPC1",4,0.0434616356250743
"ZC3H15",4,0.0434577329978501
"FAM96A",4,0.0434081178457321
"SNRPE",4,0.0432703868199721
"PBX2",4,0.0432374540593742
"COPZ1",4,0.043187095858607
"BEX5",4,0.043043485364882
"FBRSL1",4,0.0428732118696219
"GDE1",4,0.042607584541069
"SLC35D2",4,0.042365367529352
"PHB",4,0.0423303102769898
"PROSC",4,0.0422621056309749
"TPRG1L",4,0.0420841708531427
"FAM136A",4,0.0418323273537062
"TSPAN4",4,0.0417155017967396
"VPS51",4,0.0415742321059611
"LRRC28",4,0.0414785564451134
"RSL24D1",4,0.0412861674451464
"PAPOLA",4,0.041245925609854
"NR1H2",4,0.040931004341174
"RNF187",4,0.0408243487862581
"BMS1",4,0.0406892255364752
"MMAB",4,0.040680037968246
"EIF2S2",4,0.040599796672921
"EBNA1BP2",4,0.0405764611050867
"NDUFAF2",4,0.0405425041522859
"UFC1",4,0.0404241029273529
"TMEM189",4,0.0404118119220742
"NDEL1",4,0.040410685187494
"SMIM22",4,0.0403337699608107
"KLHDC2",4,0.0402859732036089
"C14orf166",4,0.0400651669446705
"MFSD10",4,0.0400136059687847
"GM2A",4,0.0399658589059189
"SRRM1",4,0.0399368416574418
"MPDU1",4,0.0398355034740662
"CD164",4,0.0395917405958517
"RABEP2",4,0.0394436187271789
"PGAP2",4,0.0393855726910459
"POLR2C",4,0.0393688116329626
"HSPA14",4,0.0393366893277569
"TSPYL1",4,0.0393344187346818
"RBBP8",4,0.0393230263452925
"FASTK",4,0.0393210540119211
"CHRAC1",4,0.0392573307599992
"ZNF358",4,0.0392001982943699
"SP1",4,0.0391172635082851
"TBC1D15",4,0.0391147002401681
"TM9SF1",4,0.0389888170313053
"AMD1",4,0.0389582778752654
"BECN1",4,0.0388699936865155
"CTBP1",4,0.0387083181643235
"TCTN3",4,0.0385958826408675
"C8orf59",4,0.0385494466775199
"FAM211A",4,0.03841623252078
"CCDC6",4,0.0383473837454606
"WBSCR22",4,0.0383100284546213
"PQLC1",4,0.0382855775009556
"EIF2AK1",4,0.0382765554475047
"TSN",4,0.0382648048456992
"ABCF1",4,0.0380850441567212
"PES1",4,0.0380590364499886
"TUFM",4,0.0380128196822122
"PEX13",4,0.0379714903081158
"EIF5",4,0.0378704803762388
"LRIG1",4,0.0378595090075373
"USP53",4,0.0378353114685552
"NKAIN2",4,0.0377610747593076
"DVL1",4,0.0377422109118522
"UBA5",4,0.037699001786124
"C4orf3",4,0.0376019447526904
"CWC15",4,0.0375922159248101
"BACE2",4,0.037561170202515
"TXNDC17",4,0.0373897360796986
"NUMA1",4,0.0372274274108717
"SBK1",4,0.0372005783801076
"TM7SF2",4,0.0371674200928616
"NUP54",4,0.0370951854009111
"SH3BGRL",4,0.0370033736610349
"GPR108",4,0.0369422257103091
"SH3GLB1",4,0.0369222761748046
"PPAPDC1B",4,0.036813964619486
"IFT57",4,0.0368036753844131
"REXO1",4,0.0366907307692775
"CD2AP",4,0.0366515088571944
"SMC5",4,0.0366438592002753
"ATXN7",4,0.0365951839071135
"MGAT4A",4,0.0364314364512438
"CCND2",4,0.0364307148288117
"NUCB1",4,0.036335841558676
"UBE2E2",4,0.0362270310997974
"NSMCE1",4,0.0361446575237241
"ENTPD6",4,0.0361195796545363
"YIPF3",4,0.0361041573930994
"OAZ1",4,0.0361037397832234
"CHPT1",4,0.0359382030621973
"TCEA1",4,0.0359345111865272
"MAP3K13",4,0.0358501353439835
"PAGR1",4,0.0357256806134629
"MACROD1",4,0.0355304428777381
"SHC1",4,0.0354744122130102
"LDLRAP1",4,0.0354711126374676
"ACOT13",4,0.0354702916394814
"CENPC",4,0.0353184950906089
"COPA",4,0.0352913404264641
"HAT1",4,0.0352152880067233
"RPA3-AS1",4,0.0352102027179962
"HNRNPL",4,0.035202582218125
"HPCAL1",4,0.0351642243435737
"COPS2",4,0.035086822056644
"ITPKC",4,0.034989352008049
"SEC24C",4,0.0349446811872554
"U2AF1",4,0.0349083256314901
"THUMPD1",4,0.0348487193729823
"MAF1",4,0.0347974369985026
"VPS4A",4,0.0347948930777661
"RNF7",4,0.0346849300218646
"SUPT5H",4,0.034542156979278
"YTHDF3",4,0.0345401348948988
"PRCP",4,0.0345179404580699
"EIF3M",4,0.0343142654653077
"PSMB4",4,0.0342543904623585
"PSMB2",4,0.0342151081069311
"SCRN2",4,0.0341675664001436
"STOML2",4,0.0341302488307362
"TM7SF3",4,0.0340786648096658
"ZNF664",4,0.0339363107320444
"LSM3",4,0.0337278875979044
"TSR3",4,0.0336209426790039
"PTPLB",4,0.0334242966502566
"BCL9L",4,0.0334186913850787
"USP36",4,0.0334098280123476
"POLR2L",4,0.0333825857909484
"SF3B14",4,0.0333606350329106
"CBX3",4,0.0332783401734647
"NAGLU",4,0.0332384791726722
"VAMP3",4,0.0330632397164592
"TMF1",4,0.0330036861371565
"ATP5J",4,0.0327274640136653
"RER1",4,0.032716553032909
"MED13",4,0.0326796663222318
"CHMP1B",4,0.0325610974945222
"SYNE1",4,0.032534116541748
"CMAS",4,0.0325215408754873
"AP2S1",4,0.0324956751684868
"AAMP",4,0.0323538713864411
"SNX5",4,0.0323344632565745
"IBTK",4,0.0322812847918025
"RAB11B",4,0.0322228322070652
"BRCC3",4,0.0321418738231647
"DLGAP1",4,0.0320592398158605
"KARS",4,0.0320567814416553
"SSNA1",4,0.032038509709463
"ICA1",4,0.032036806085604
"SMIM19",4,0.0317913500939816
"LMNA",4,0.0316544241919398
"MKRN1",4,0.0315928578073347
"SF3A2",4,0.0315925717363908
"XRRA1",4,0.0315161093992367
"PAK3",4,0.0313424327539073
"MGST2",4,0.0313401642418773
"TMEM147",4,0.0313010843907812
"EFTUD2",4,0.0312768613060219
"GLB1",4,0.0311527038464538
"PDX1",4,0.0310633483338069
"MBP",4,0.0309701329245922
"NUTF2",4,0.0309284807241735
"NAA50",4,0.0309259329453894
"GATAD2A",4,0.0305961493747505
"GBF1",4,0.0305693028918659
"ZDHHC4",4,0.0305180035811274
"H2AFV",4,0.0304291622313078
"SSRP1",4,0.0303418222558748
"AKT2",4,0.030241784989774
"TOB2",4,0.0301739428195492
"MORF4L2",4,0.0300356329308717
"PCYOX1",4,0.0300071248471839
"IQSEC1",4,0.0298641827333516
"TBC1D16",4,0.0297327116642167
"RAB5A",4,0.0296249943159181
"ILK",4,0.0294027450880627
"IFNAR1",4,0.0293720627585907
"MTCH1",4,0.0293556728442941
"EMC4",4,0.0293115393381639
"RABAC1",4,0.0292799176502748
"SEC24A",4,0.029190830241815
"CNPY2",4,0.0291750571098031
"STK40",4,0.0291216519123335
"NKIRAS1",4,0.0290059804351378
"WBP5",4,0.0289904026361988
"PMM2",4,0.0289704979122197
"RCC2",4,0.0289078837445044
"ABHD14A",4,0.0287783664775042
"TMEM184C",4,0.0285751659868376
"SREBF2",4,0.0285301855840057
"WDR83OS",4,0.0285142813492648
"FXR1",4,0.0284608834799157
"UBE4A",4,0.0283486670893559
"PPCS",4,0.0282430725817927
"SEC62",4,0.028162358436425
"KLF11",4,0.0281108859693813
"PSMD7",4,0.027827726378504
"CAAP1",4,0.0276981179992827
"RNF149",4,0.0275358738815645
"TRIM28",4,0.0274560887091764
"AFF1",4,0.0274135626654872
"DENND5A",4,0.0273778325122523
"ANKRD28",4,0.0273326420820426
"AP2A1",4,0.0271300633000753
"ZNF770",4,0.0267524489968493
"GTF2E2",4,0.0266477664936403
"PSMC3",4,0.0265379920826419
"TNIP1",4,0.0264423208096642
"TOMM22",4,0.0260907973015402
"SEPT11",4,0.0260356502402359
"NCS1",4,0.0258693745615797
"ATP5F1",4,0.0258510653224619
"LSG1",4,0.0257978715517152
"BFAR",4,0.0256352970812541
"SCYL1",4,0.0256059022627623
"ST7",4,0.0253381401592295
"CCDC8",4,0.0251786278930282
"RNF217",4,0.0251558432048421
"HSF1",4,0.0251472073636085
"HBS1L",4,0.0251313119161137
"MBNL1",4,0.0249544240335489
"CHP1",4,0.0249377940914899
"EIF3F",4,0.0248693057914227
"RGL2",4,0.0247571757501565
"CCPG1",4,0.0247388060612795
"ATXN7L3B",4,0.0247277495062425
"ABHD14B",4,0.0245499516628378
"FOXO3",4,0.024465745657736
"PIN4",4,0.0240961263956136
"CPD",4,0.0240680343460371
"BACH1",4,0.0239855294114989
"TP53INP1",4,0.023891323390819
"TMEM30A",4,0.0238290713427648
"MAP7",4,0.0237206148628899
"PSMC4",4,0.0235136602187109
"RNF167",4,0.0234840580623365
"WDR13",4,0.0233974059206682
"CLTC",4,0.0233311497026858
"SLC35D1",4,0.0232170838760507
"CLPX",4,0.0231535330214356
"TXNL1",4,0.0231399323887914
"IARS",4,0.0231197938546136
"SNRPD2",4,0.023098749944912
"TLE1",4,0.0229789406612702
"DCTD",4,0.0227172484597072
"GTPBP6",4,0.0226501469473373
"LAPTM4A",4,0.0226109712154637
"NELFE",4,0.0225367380676253
"PARK7",4,0.0224209229790891
"IVD",4,0.0224037462522093
"ROMO1",4,0.0223960803868983
"TSPAN13",4,0.0223601864406615
"NOP10",4,0.0222952135667669
"CHMP4B",4,0.0221433021853104
"NBR1",4,0.0221055173651428
"RXRB",4,0.0217342616692558
"TSEN34",4,0.0216857256903558
"TOX4",4,0.0216658324341696
"ERAL1",4,0.0214672350347102
"ZNF282",4,0.0212369379186174
"PSMD4",4,0.0211873741722951
"CDK5RAP3",4,0.0211862994718148
"PSMA1",4,0.0210524205388029
"UPF1",4,0.0209263653763998
"ATP6V0E1",4,0.020896210070367
"SART1",4,0.0208713489191476
"MAP2K7",4,0.0206961603591827
"C16orf58",4,0.0206203421124359
"CYB5B",4,0.0206064041176279
"RAB11FIP4",4,0.0205940976214072
"TAF10",4,0.0205740073887969
"ATF6",4,0.0201050983052983
"TMEM66",4,0.0200941639253844
"CSDE1",4,0.0199614247811924
"SRSF1",4,0.0197952362599915
"PPT1",4,0.0197875748737567
"PTPN21",4,0.0197014102726131
"MXI1",4,0.0196150548368817
"SYNCRIP",4,0.0195472613879951
"CNDP2",4,0.0194340835081126
"TOR1AIP1",4,0.0191593472452594
"POLR2E",4,0.0187555402225247
"SLC25A39",4,0.0186861424129377
"NEDD8",4,0.0186174063746714
"TMEM219",4,0.0186142485916214
"ZNF496",4,0.0185224973892576
"RWDD1",4,0.0181555140085646
"ECD",4,0.0180044577824047
"GSPT1",4,0.0177132674785295
"TTC1",4,0.0174554636482807
"HIST2H2BE",4,0.0173806779920329
"NDUFA10",4,0.0170619142553034
"YY1",4,0.0168939803181973
"FARSA",4,0.0167369067686846
"PSMD13",4,0.0166197103844675
"GPX1",4,0.016540479171483
"NPEPPS",4,0.0165126066450064
"RAB40C",4,0.0160467664296456
"CLPTM1L",4,0.0158967788128735
"CHCHD3",4,0.0154087348883341
"PEBP1",4,0.0153930956295283
"ACACB",4,0.0153133529309533
"UBXN6",4,0.0153029026477725
"C19orf53",4,0.0151567855334134
"BRD2",4,0.0151204374109887
"NACC1",4,0.0145857798215039
"SEC16A",4,0.0145673816630875
"MEA1",4,0.0145422993292704
"TAF7",4,0.0144689361555377
"PYURF",4,0.0143575920636375
"RBBP7",4,0.0142138948499128
"KAT8",4,0.0141213762953713
"CES2",4,0.0140348547257831
"HNRNPA0",4,0.0140198613824064
"TBC1D23",4,0.013920197723474
"YWHAZ",4,0.0138640924062655
"CLDN3",4,0.0137098600690462
"RBM25",4,0.0133094915567577
"TIPARP",4,0.0131375053017933
"FAM134C",4,0.0129058301728066
"PSME3",4,0.0128013891725186
"HNRNPU",4,0.0127627803653833
"XIAP",4,0.0125667267042018
"PTBP1",4,0.0122259753708173
"TOR1AIP2",4,0.0122042670810249
"C10orf32",4,0.0114294704959578
"RNF40",4,0.0113130824937498
"TMEM41B",4,0.0112888207295769
"IGF2BP2",4,0.0109421461634535
"STT3B",4,0.0104332738695834
"STOX2",4,0.0098600684163733
"SF3B5",4,0.00953386933070644
"RNF170",4,0.00946613955491823
"NHP2",4,0.00930691516481242
"CLINT1",4,0.00917488010491951
"SMARCC1",4,0.00900382373342921
"UQCRQ",4,0.0087720923453497
"BSDC1",4,0.00864204597577473
"PDE7A",4,0.00822099182605153
"PRPF19",4,0.00803226935203922
"VAPA",4,0.00758107735874855
"ILVBL",4,0.00746565455976877
"KLF13",4,0.007016233207331
"CD44",4,0.00693535447920577
"TRIM44",4,0.00687594458029277
"IARS2",4,0.00573696547471026
"C9orf78",4,0.00485000349198669
"TPD52L2",4,0.00481791016617466
"RNF10",4,0.00397924341677261
"ST13",4,0.00387385160355429
"H1FX",4,0.00387294694330802
"RBBP6",4,0.00366094669454108
"HNRNPDL",4,0.00335335318836474
"ENY2",4,0.00242667896965308
"HDGF",4,0.00197837191645518
"PCSK1N",1,0.868492802733011
"CHGA",1,0.861062811072541
"NRXN1",1,0.77708016418204
"INS",1,0.73798364530665
"MAFB",1,0.731884389834208
"MAGI2",1,0.722721344005215
"TTR",1,0.721131139153378
"CPE",1,0.720466754850011
"ROBO2",1,0.718925264123749
"ERO1LB",1,0.714340961089555
"KCNMB2",1,0.713969919164299
"CACNA1A",1,0.70553252345914
"MEIS2",1,0.703559231357979
"PDE4D",1,0.691157107606637
"RIMS2",1,0.684724131273774
"CADPS",1,0.678464455873253
"SLC30A8",1,0.673343820625983
"PAX6",1,0.672875087940509
"DACH1",1,0.662747092923682
"KCNB2",1,0.662071234825958
"CACNA2D1",1,0.659809693159824
"ST6GALNAC5",1,0.647863325332662
"PLAGL1",1,0.646967832200829
"GNAS",1,0.646064896205914
"RAB3B",1,0.644405487205128
"NOL4",1,0.637265117611891
"PDZD2",1,0.63613712132526
"ACVR1C",1,0.632300069986236
"KCNMA1",1,0.6311371674917
"NEUROD1",1,0.630614256225605
"PCSK2",1,0.628889390831903
"CACNA1C",1,0.623611791345666
"LINGO2",1,0.621598018421128
"IGFBP5",1,0.614393538361997
"PTPRN2",1,0.613226478436027
"PLCXD3",1,0.601102829072065
"RUNX1T1",1,0.600782074800876
"MAP1B",1,0.598079852912148
"CNTN4",1,0.59431237545948
"ISL1",1,0.583216482731564
"ROBO1",1,0.583099312633913
"PCSK1",1,0.581195242992311
"CCSER1",1,0.57504442849499
"CACNB2",1,0.571794756800227
"INSM1",1,0.56636951814304
"HS6ST3",1,0.563310604779819
"RGS7",1,0.552713105996413
"ABCC8",1,0.549989841266858
"TRPM3",1,0.549491477794395
"CNTNAP2",1,0.54879575180717
"EEF1A2",1,0.545006685914805
"AGBL4",1,0.541775271781235
"MAP2",1,0.539562551173366
"TUBA1A",1,0.53615548577668
"ST18",1,0.533363897561056
"FOXP2",1,0.527375914179452
"ANKS1B",1,0.525266383078509
"LRRTM4",1,0.525020462158288
"CNTN1",1,0.520272182624638
"PTPRN",1,0.51997624261416
"HECTD4",1,0.517221760271487
"TPD52",1,0.508843010088767
"STMN2",1,0.50779915568666
"KCNJ6",1,0.507400361234055
"SGCD",1,0.504970422609349
"TOX",1,0.501763045456504
"RIMBP2",1,0.501172133834936
"DCDC1",1,0.49986908690094
"APLP1",1,0.497643005907206
"CRYBA2",1,0.496745227254757
"ASIC2",1,0.495542114994928
"SCG3",1,0.49519353314197
"PCLO",1,0.494673827402844
"TENM2",1,0.490353157396105
"SYT7",1,0.487019167718386
"GNAO1",1,0.486888346055616
"NCAM1",1,0.484862132073851
"UNC5D",1,0.483565053938902
"KIAA1244",1,0.483348102766912
"NPAS3",1,0.48042341331148
"CAMK2N1",1,0.479212346036582
"KIF5C",1,0.47871411584077
"SDK1",1,0.477045259578092
"CHST9",1,0.475604050280521
"SYP",1,0.473955853628651
"GCK",1,0.472381797475605
"MOB1B",1,0.471613805883598
"CHGB",1,0.471349163090496
"RBP4",1,0.467858529805109
"SLC7A2",1,0.466842929409868
